Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0061326~renal tubule development	8	0.8368200836820083	0.05053071667487046	7021, 5076, 596, 2625, 65266, 5087, 4435, 7369	593	92	16253	2.383312559571816	1.0	0.618376324940499	63.0629706900697
GOTERM_BP_ALL	GO:0030258~lipid modification	16	1.6736401673640167	0.05082411952267081	23533, 374462, 5728, 2065, 54886, 9370, 2264, 196051, 347, 8309, 440503, 27124, 32, 116285, 8435, 124872	593	258	16253	1.6997267866713728	1.0	0.6193127980749655	63.28159461571226
GOTERM_CC_ALL	GO:0032426~stereocilium tip	3	0.3138075313807531	0.05113153770502978	161497, 9368, 388551	656	10	17584	8.041463414634146	0.9999999999996222	0.3743250074451717	53.464805885867825
GOTERM_CC_ALL	GO:0044224~juxtaparanode region of axon	3	0.3138075313807531	0.05113153770502978	1740, 23136, 26047	656	10	17584	8.041463414634146	0.9999999999996222	0.3743250074451717	53.464805885867825
KEGG_PATHWAY	hsa04726:Serotonergic synapse	9	0.9414225941422595	0.05129359806449387	3354, 4893, 776, 369, 111, 255189, 3781, 3760, 247	243	111	6578	2.194861528194861	0.9999965762056872	0.3170655510512117	49.29807083003297
GOTERM_BP_ALL	GO:0071407~cellular response to organic cyclic compound	27	2.8242677824267783	0.051332333395499675	10268, 111, 10365, 3169, 1027, 2099, 55885, 79727, 4246, 1050, 3779, 108, 367, 4488, 5241, 9370, 2322, 3488, 26, 6097, 120892, 3767, 80139, 1811, 255189, 2566, 7054	593	508	16253	1.456729428635923	1.0	0.6218246051862745	63.65738156081644
GOTERM_BP_ALL	GO:0006665~sphingolipid metabolic process	11	1.1506276150627615	0.05146022342596423	10924, 222, 123099, 59344, 9215, 165679, 8869, 129807, 125981, 54898, 7054	593	152	16253	1.98348051832786	1.0	0.621523964268816	63.751371102910404
GOTERM_CC_ALL	GO:0032589~neuron projection membrane	5	0.5230125523012552	0.0518272336964967	3767, 23136, 6506, 26047, 2566	656	38	17584	3.526957637997432	0.9999999999997466	0.37362636521132586	53.95961593360528
GOTERM_BP_ALL	GO:0045444~fat cell differentiation	13	1.3598326359832638	0.05192458713782394	7021, 7494, 5167, 2625, 338557, 9370, 51052, 55885, 1050, 59344, 2867, 55908, 4488	593	194	16253	1.836624884824673	1.0	0.6236807090938483	64.0907098894717
GOTERM_BP_ALL	GO:0009743~response to carbohydrate	13	1.3598326359832638	0.05192458713782394	22953, 7494, 5728, 5076, 51052, 9370, 1027, 150, 3767, 4821, 5799, 7200, 7054	593	194	16253	1.836624884824673	1.0	0.6236807090938483	64.0907098894717
GOTERM_MF_ALL	GO:0008081~phosphoric diester hydrolase activity	8	0.8368200836820083	0.05208577205108561	54857, 10924, 5153, 1234, 5167, 9651, 624, 79153	600	92	16332	2.3669565217391306	1.0	0.49931604108418437	57.69602762497183
GOTERM_BP_ALL	GO:0042551~neuron maturation	5	0.5230125523012552	0.05245573657279328	596, 27289, 26047, 4897, 2046	593	39	16253	3.5138582609071647	1.0	0.6262939587689456	64.47516066064074
GOTERM_BP_ALL	GO:0031952~regulation of protein autophosphorylation	5	0.5230125523012552	0.05245573657279328	91662, 5167, 2675, 2045, 9370	593	39	16253	3.5138582609071647	1.0	0.6262939587689456	64.47516066064074
GOTERM_BP_ALL	GO:0044708~single-organism behavior	22	2.301255230125523	0.0527590676332859	22953, 1137, 2902, 5153, 5728, 596, 9369, 4137, 6623, 431707, 18, 6506, 10396, 1524, 120892, 2257, 2844, 7200, 26047, 2566, 7054, 23316	593	394	16253	1.5304012121108361	1.0	0.627245083860251	64.6929606940248
GOTERM_BP_ALL	GO:0048468~cell development	85	8.891213389121338	0.05311021644574959	6657, 6658, 7494, 8419, 374462, 161497, 1191, 431707, 126520, 8678, 2099, 9283, 4897, 57580, 1050, 1524, 170302, 4821, 430, 23136, 1826, 29993, 339479, 2046, 10718, 4488, 2902, 5076, 124857, 5745, 390275, 50863, 80237, 9254, 347, 144347, 9211, 27124, 4893, 80139, 2331, 1811, 55908, 54328, 51761, 3642, 80031, 57497, 26047, 3249, 23316, 22953, 2625, 4685, 9369, 3849, 79820, 9368, 5087, 146556, 10365, 9576, 3169, 79727, 2078, 25803, 1501, 27289, 367, 654429, 1365, 7043, 5728, 596, 554236, 4137, 816, 2045, 4674, 152330, 9370, 4435, 120892, 89765, 7054	593	1943	16253	1.1990159685957027	1.0	0.6285287401036914	64.9435143018281
GOTERM_BP_ALL	GO:0071241~cellular response to inorganic substance	11	1.1506276150627615	0.05335543137518219	8912, 1050, 120892, 30061, 8678, 125981, 1027, 26, 2203, 7054, 1585	593	153	16253	1.9705165933714688	1.0	0.6290503854485274	65.11748091959592
KEGG_PATHWAY	hsa04062:Chemokine signaling pathway	12	1.2552301255230125	0.053614703754965354	23533, 1234, 4893, 1524, 9844, 1237, 108, 111, 9547, 3577, 196883, 57580	243	173	6578	1.8776850067794189	0.999998093449949	0.321152838812776	50.8750674861532
REACTOME_PATHWAY	R-HSA-5673001:R-HSA-5673001	9	0.9414225941422595	0.05372244945173897	2902, 4893, 2065, 2675, 221002, 816, 2674, 2264, 10718	316	115	8802	2.179911942762796	0.9999999998264021	0.7130855138167201	53.79800363444279
KEGG_PATHWAY	hsa05033:Nicotine addiction	5	0.5230125523012552	0.05373077773250116	1137, 2902, 2563, 2566, 2567	243	39	6578	3.470507544581619	0.9999981485293853	0.31417270352749294	50.952729124813544
GOTERM_BP_ALL	GO:0009913~epidermal cell differentiation	12	1.2552301255230125	0.05376418479782097	26154, 8456, 374462, 7053, 1041, 161497, 9368, 3849, 50604, 125981, 247, 4488	593	174	16253	1.8902134093155782	1.0	0.630720500063574	65.40565148822473
GOTERM_BP_ALL	GO:0048545~response to steroid hormone	21	2.1966527196652716	0.05378696259043586	596, 5241, 57828, 79820, 9370, 799, 2322, 2690, 3169, 189, 2099, 6097, 55885, 4246, 6898, 4821, 3485, 367, 7200, 7054, 7043	593	372	16253	1.5472311374639613	1.0	0.6296686006069618	65.42164323421369
GOTERM_CC_ALL	GO:0098797~plasma membrane protein complex	28	2.928870292887029	0.054130555943886625	1740, 57828, 786, 79820, 2705, 157855, 388336, 3760, 3779, 3754, 3752, 3778, 480, 389816, 1137, 2902, 776, 27092, 3118, 9254, 6833, 2900, 8912, 8911, 6531, 3767, 26047, 5239	656	522	17584	1.4378095505092983	0.9999999999999327	0.3820964879982892	55.563093313544584
GOTERM_BP_ALL	GO:0060322~head development	35	3.6610878661087867	0.05463256634507556	6657, 6658, 431707, 869, 5083, 18, 9283, 8646, 170302, 6414, 1524, 4821, 23017, 10718, 2173, 7043, 2902, 5728, 596, 5076, 2045, 4036, 152330, 6506, 4435, 5626, 347, 357, 6531, 120892, 80031, 26047, 7054, 3211, 83992	593	701	16253	1.368449793477398	1.0	0.634361922795696	66.01038706983317
GOTERM_CC_ALL	GO:0043230~extracellular organelle	117	12.238493723849372	0.05491994542134614	9452, 22977, 192666, 10791, 440915, 8416, 1191, 54102, 6557, 728441, 55040, 10202, 10924, 6414, 79083, 85320, 3882, 3485, 116285, 80736, 92714, 2203, 5745, 5174, 4036, 375791, 8499, 1428, 8688, 79153, 26, 347, 2940, 27328, 4893, 3494, 8537, 23316, 10321, 3849, 9368, 146556, 18, 653269, 820, 310, 9027, 4586, 162466, 389816, 9022, 23428, 112817, 9370, 283463, 64005, 5053, 5630, 7053, 283987, 1472, 5816, 51673, 1048, 57535, 2813, 7123, 10396, 2679, 3778, 2194, 114770, 388, 139221, 2674, 5267, 247, 5265, 140683, 92747, 131034, 7033, 5320, 341640, 160728, 113220, 8825, 7380, 1041, 9687, 3249, 388588, 11045, 3263, 57452, 3503, 866, 727897, 84059, 83657, 8991, 1365, 5304, 4671, 6623, 1363, 2346, 448834, 1012, 79875, 8000, 124220, 80341, 357, 120892, 259, 7369	656	2708	17584	1.1581132687250064	0.9999999999999573	0.38184159688961683	56.10055681891939
GOTERM_MF_ALL	GO:0030246~carbohydrate binding	16	1.6736401673640167	0.055037711563275915	11226, 57452, 5167, 653808, 6441, 442117, 8778, 7123, 64409, 124220, 729238, 346689, 8909, 2203, 11045, 10143	600	259	16332	1.6815444015444017	1.0	0.5151822871541751	59.76574602895026
GOTERM_BP_ALL	GO:0052695~cellular glucuronidation	4	0.41841004184100417	0.05517003258002097	10720, 54490, 7367, 7366	593	24	16253	4.568015739179314	1.0	0.6368626870687226	66.37964014832517
GOTERM_BP_ALL	GO:1901606~alpha-amino acid catabolic process	7	0.7322175732217573	0.0554268467332937	6898, 2747, 64902, 112817, 1428, 189, 157739	593	75	16253	2.558088813940416	1.0	0.6374203936948157	66.55473242101276
GOTERM_BP_ALL	GO:0042472~inner ear morphogenesis	8	0.8368200836820083	0.05556710597628881	1280, 374462, 5076, 2625, 161497, 9368, 51761, 3249	593	94	16253	2.332603781708586	1.0	0.6371808695396365	66.64999387991426
GOTERM_BP_ALL	GO:0051962~positive regulation of nervous system development	24	2.510460251046025	0.05587058221434324	596, 5076, 9369, 4137, 816, 4674, 64084, 869, 3169, 126520, 80237, 9283, 4897, 79727, 1524, 4821, 40, 51761, 1826, 654429, 29993, 147381, 339479, 23316	593	443	16253	1.4848629039318764	1.0	0.6380505269706309	66.85522970599149
GOTERM_BP_ALL	GO:0006935~chemotaxis	28	2.928870292887029	0.05604338983195639	2359, 9369, 2625, 6441, 7249, 4897, 57580, 1524, 170302, 1826, 3577, 2046, 10718, 2155, 27202, 2045, 152330, 390275, 9547, 284340, 1012, 9211, 1234, 4893, 2867, 1237, 2331, 80031	593	536	16253	1.4317661272054567	1.0	0.638031345003193	66.97156098473214
GOTERM_MF_ALL	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	9	0.9414225941422595	0.056049576174381346	150000, 26154, 9619, 85320, 94160, 480, 6833, 489, 10396	600	113	16332	2.1679646017699117	1.0	0.517887387804761	60.453070722044004
GOTERM_MF_ALL	GO:0070330~aromatase activity	4	0.41841004184100417	0.05610703013476092	1549, 1572, 11283, 1555	600	24	16332	4.536666666666667	1.0	0.5144188553243851	60.49176492244936
GOTERM_MF_ALL	GO:0016769~transferase activity, transferring nitrogenous groups	4	0.41841004184100417	0.05610703013476092	6898, 64902, 18, 189	600	24	16332	4.536666666666667	1.0	0.5144188553243851	60.49176492244936
GOTERM_BP_ALL	GO:0001503~ossification	20	2.092050209205021	0.05628452007946172	6657, 1280, 10140, 56955, 596, 5167, 5745, 799, 4435, 3488, 7123, 144347, 8646, 90993, 54857, 1050, 2194, 162466, 7043, 4488	593	351	16253	1.5617147826254063	1.0	0.6384724547734011	67.13323926936386
GOTERM_BP_ALL	GO:0009101~glycoprotein biosynthetic process	20	2.092050209205021	0.05628452007946172	222537, 9452, 11226, 57452, 4036, 442117, 64579, 266722, 4588, 283463, 4583, 64409, 64377, 4584, 4586, 9215, 727897, 200810, 8869, 124872	593	351	16253	1.5617147826254063	1.0	0.6384724547734011	67.13323926936386
GOTERM_BP_ALL	GO:0007190~activation of adenylate cyclase activity	5	0.5230125523012552	0.0566757210800837	7434, 108, 111, 799, 196883	593	40	16253	3.4260118043844856	1.0	0.6399147883937057	67.3939454210151
GOTERM_BP_ALL	GO:0050433~regulation of catecholamine secretion	5	0.5230125523012552	0.0566757210800837	1137, 150, 6623, 11255, 18	593	40	16253	3.4260118043844856	1.0	0.6399147883937057	67.3939454210151
GOTERM_BP_ALL	GO:0042330~taxis	28	2.928870292887029	0.0567182089585693	2359, 9369, 2625, 6441, 7249, 4897, 57580, 1524, 170302, 1826, 3577, 2046, 10718, 2155, 27202, 2045, 152330, 390275, 9547, 284340, 1012, 9211, 1234, 4893, 2867, 1237, 2331, 80031	593	537	16253	1.429099896056098	1.0	0.6390216406310921	67.42214209364067
GOTERM_MF_ALL	GO:0042578~phosphoric ester hydrolase activity	21	2.1966527196652716	0.057264364605996154	374462, 5153, 5728, 51207, 5167, 54886, 8821, 79153, 196051, 54857, 10924, 27124, 1234, 5522, 162466, 5799, 9651, 624, 2203, 11122, 1846	600	372	16332	1.5366129032258065	1.0	0.5180068303713015	61.26368826971438
GOTERM_BP_ALL	GO:0070482~response to oxygen levels	18	1.882845188284519	0.05730537916444456	22953, 1137, 5728, 596, 863, 5163, 9370, 18, 8678, 1027, 3779, 3778, 430, 7200, 1365, 7054, 2155, 7043	593	307	16253	1.6069892502650354	1.0	0.6417497542679989	67.80945274464108
GOTERM_BP_ALL	GO:0006637~acyl-CoA metabolic process	8	0.8368200836820083	0.05819826498898973	122970, 2194, 32, 116285, 641372, 5163, 54988, 54898	593	95	16253	2.308050057690601	1.0	0.6464378573666216	68.39006510325561
GOTERM_BP_ALL	GO:0035383~thioester metabolic process	8	0.8368200836820083	0.05819826498898973	122970, 2194, 32, 116285, 641372, 5163, 54988, 54898	593	95	16253	2.308050057690601	1.0	0.6464378573666216	68.39006510325561
GOTERM_CC_ALL	GO:0031233~intrinsic component of external side of plasma membrane	4	0.41841004184100417	0.05827210946889519	2679, 92086, 728441, 1048	656	24	17584	4.467479674796748	0.9999999999999939	0.39552995642482314	58.31616695511633
GOTERM_MF_ALL	GO:0005262~calcium channel activity	9	0.9414225941422595	0.05844340457789832	8912, 2902, 8911, 776, 27092, 786, 9254, 168507, 57419	600	114	16332	2.1489473684210525	1.0	0.5216366698435817	62.03552799774605
GOTERM_BP_ALL	GO:0050793~regulation of developmental process	90	9.414225941422593	0.058585745277853256	6657, 6658, 7494, 401138, 5167, 1048, 126520, 2099, 9283, 4897, 57580, 114770, 1524, 170302, 388, 4821, 40, 430, 23136, 1826, 29993, 339479, 247, 10718, 4488, 54997, 2902, 56955, 5076, 2065, 9547, 51052, 3488, 1081, 80237, 9254, 4886, 144347, 89846, 246778, 8456, 27124, 80139, 2331, 32, 55365, 54328, 51761, 2844, 80031, 3249, 23316, 2625, 9369, 5087, 9368, 5618, 869, 5083, 3169, 1027, 820, 310, 341676, 79727, 2078, 8646, 162466, 367, 23329, 654429, 7043, 5728, 596, 4137, 816, 2045, 4674, 64084, 152330, 9370, 4435, 2690, 152273, 10551, 6531, 120892, 50604, 147381, 89766	593	2082	16253	1.184787943879361	1.0	0.6477868323226068	68.63892877539698
GOTERM_BP_ALL	GO:0021548~pons development	3	0.3138075313807531	0.058595276981557635	2902, 596, 3211	593	11	16253	7.474934845929787	1.0	0.6466871291787809	68.64502715238183
GOTERM_BP_ALL	GO:0006887~exocytosis	22	2.301255230125523	0.058690631625239686	26154, 10791, 440915, 1191, 143425, 140730, 64005, 7123, 8825, 150, 8911, 6414, 120892, 25837, 341359, 594855, 9515, 5267, 91828, 5265, 10815, 7043	593	398	16253	1.5150202954062049	1.0	0.6461454916754011	68.70597314081095
GOTERM_BP_ALL	GO:0030003~cellular cation homeostasis	29	3.0334728033472804	0.05873361237880602	22953, 3263, 2359, 111, 5733, 2099, 310, 489, 3778, 480, 10110, 624, 57419, 6549, 2902, 27202, 596, 5745, 10590, 30061, 799, 164656, 1234, 3354, 120892, 1237, 2847, 1811, 5816	593	563	16253	1.4117846156611027	1.0	0.645268683208283	68.73340758848663
GOTERM_BP_ALL	GO:0090276~regulation of peptide hormone secretion	13	1.3598326359832638	0.058812072767442346	7021, 150, 776, 2867, 3767, 111, 7200, 18, 25924, 9515, 9254, 143425, 6833	593	198	16253	1.7995213517979118	1.0	0.6446239457332685	68.78342976298045
GOTERM_BP_ALL	GO:0045936~negative regulation of phosphate metabolic process	28	2.928870292887029	0.058855547638298686	91662, 7494, 5167, 1740, 9368, 863, 7249, 1027, 55885, 27250, 1050, 150, 2675, 1154, 624, 2203, 1846, 54997, 5728, 9370, 5569, 27328, 27124, 3354, 120892, 3642, 259, 399	593	539	16253	1.4237971135104355	1.0	0.6437568403586276	68.81111435738156
GOTERM_BP_ALL	GO:0010563~negative regulation of phosphorus metabolic process	28	2.928870292887029	0.058855547638298686	91662, 7494, 5167, 1740, 9368, 863, 7249, 1027, 55885, 27250, 1050, 150, 2675, 1154, 624, 2203, 1846, 54997, 5728, 9370, 5569, 27328, 27124, 3354, 120892, 3642, 259, 399	593	539	16253	1.4237971135104355	1.0	0.6437568403586276	68.81111435738156
GOTERM_BP_ALL	GO:0030216~keratinocyte differentiation	9	0.9414225941422595	0.058967629563678826	26154, 8456, 7053, 1041, 3849, 50604, 125981, 247, 4488	593	115	16253	2.1449813036146343	1.0	0.6433343783688913	68.88238029637878
GOTERM_BP_ALL	GO:0045055~regulated exocytosis	17	1.778242677824268	0.059341802843751	26154, 440915, 1191, 143425, 140730, 7123, 150, 8911, 6414, 120892, 25837, 341359, 594855, 5267, 5265, 10815, 7043	593	286	16253	1.6291524664205945	1.0	0.6445923830674093	69.11917766884844
GOTERM_BP_ALL	GO:0040011~locomotion	67	7.00836820083682	0.060094782354089174	7494, 91662, 6725, 7249, 100506013, 1769, 4897, 57580, 10396, 150, 1524, 170302, 388, 480, 1826, 3577, 2046, 247, 10718, 2155, 4488, 2065, 390275, 9547, 284340, 3488, 1081, 2264, 347, 11189, 9211, 8456, 1234, 4893, 1237, 80139, 2331, 54328, 3642, 80031, 2359, 2625, 9369, 27019, 3849, 9368, 6441, 2078, 8646, 23428, 5728, 27202, 596, 4137, 2045, 221002, 152330, 9370, 5626, 64005, 1012, 8911, 357, 9844, 2867, 120892, 7369	593	1500	16253	1.2242282181000563	1.0	0.6482367808619661	69.5905368024653
GOTERM_CC_ALL	GO:0043679~axon terminus	9	0.9414225941422595	0.06032138552987814	2902, 2899, 120892, 1006, 5799, 29993, 5816, 7054, 10815	656	113	17584	2.1349017914957913	0.9999999999999981	0.40176078354242295	59.618862106764226
GOTERM_MF_ALL	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	9	0.9414225941422595	0.06090089823447446	150000, 26154, 9619, 85320, 94160, 480, 6833, 489, 10396	600	115	16332	2.1302608695652174	1.0	0.5329349484935775	63.5981621758962
GOTERM_BP_ALL	GO:0030148~sphingolipid biosynthetic process	8	0.8368200836820083	0.060905122367895824	222, 123099, 59344, 9215, 165679, 8869, 125981, 54898	593	96	16253	2.284007869589657	1.0	0.6521826978394396	70.09018047350946
GOTERM_BP_ALL	GO:0061337~cardiac conduction	8	0.8368200836820083	0.060905122367895824	3752, 776, 27092, 786, 3768, 3781, 9254, 3760	593	96	16253	2.284007869589657	1.0	0.6521826978394396	70.09018047350946
GOTERM_BP_ALL	GO:0048286~lung alveolus development	5	0.5230125523012552	0.061072410285672306	26154, 6441, 3169, 3488, 7043	593	41	16253	3.3424505408629126	1.0	0.6520941267403522	70.19235399989473
GOTERM_BP_ALL	GO:0086002~cardiac muscle cell action potential involved in contraction	5	0.5230125523012552	0.061072410285672306	3752, 776, 2257, 3781, 3760	593	41	16253	3.3424505408629126	1.0	0.6520941267403522	70.19235399989473
GOTERM_CC_ALL	GO:0070062~extracellular exosome	116	12.133891213389122	0.06110831259014956	9452, 22977, 192666, 10791, 440915, 8416, 1191, 54102, 6557, 728441, 55040, 10202, 10924, 6414, 79083, 85320, 3882, 3485, 116285, 80736, 92714, 2203, 5745, 5174, 4036, 375791, 8499, 1428, 8688, 79153, 26, 347, 2940, 27328, 4893, 3494, 8537, 23316, 10321, 3849, 9368, 146556, 18, 653269, 820, 310, 9027, 4586, 389816, 9022, 23428, 112817, 9370, 283463, 64005, 5053, 5630, 7053, 283987, 1472, 5816, 51673, 1048, 57535, 2813, 7123, 10396, 2679, 3778, 2194, 114770, 388, 139221, 2674, 5267, 247, 5265, 140683, 92747, 131034, 7033, 5320, 341640, 160728, 113220, 8825, 7380, 1041, 9687, 3249, 388588, 11045, 3263, 57452, 3503, 866, 727897, 84059, 83657, 8991, 1365, 5304, 4671, 6623, 1363, 2346, 448834, 1012, 79875, 8000, 124220, 80341, 357, 120892, 259, 7369	656	2694	17584	1.1541818313506076	0.9999999999999988	0.40125012431111695	60.108945787716486
GOTERM_CC_ALL	GO:0030424~axon	23	2.405857740585774	0.061529264168208676	2902, 1740, 4137, 4685, 6623, 152330, 1006, 6506, 4897, 2899, 253559, 6531, 120892, 3767, 23136, 5799, 1826, 29993, 26047, 2566, 5816, 7054, 10815	656	414	17584	1.4891598915989162	0.9999999999999991	0.39888121530878606	60.368826758386376
GOTERM_MF_ALL	GO:0016755~transferase activity, transferring amino-acyl groups	4	0.41841004184100417	0.06208402821102806	2679, 7053, 92086, 728441	600	25	16332	4.355200000000001	1.0	0.536278600991758	64.32877037883692
GOTERM_MF_ALL	GO:0015081~sodium ion transmembrane transporter activity	10	1.0460251046025104	0.06287343325436417	6549, 6531, 357, 480, 29850, 40, 10786, 6506, 51802, 57419	600	136	16332	2.001470588235294	1.0	0.5372370134769442	64.80857150050853
GOTERM_BP_ALL	GO:0051952~regulation of amine transport	6	0.6276150627615062	0.0631830347227271	1137, 150, 6623, 11255, 7200, 18	593	59	16253	2.7872638408551746	1.0	0.6638455044283988	71.4533574113528
GOTERM_BP_ALL	GO:0035265~organ growth	10	1.0460251046025104	0.06535979089790347	5728, 596, 170302, 5618, 32, 367, 9254, 1081, 2099, 4488	593	138	16253	1.9860937996431802	1.0	0.6755418599721753	72.70080496520583
GOTERM_BP_ALL	GO:0014047~glutamate secretion	5	0.5230125523012552	0.06564415174678692	11255, 8499, 6506, 7200, 10815	593	42	16253	3.2628683851280815	1.0	0.6760704707387168	72.85989623651884
GOTERM_BP_ALL	GO:0048483~autonomic nervous system development	5	0.5230125523012552	0.06564415174678692	7021, 2625, 51052, 3642, 3211	593	42	16253	3.2628683851280815	1.0	0.6760704707387168	72.85989623651884
GOTERM_BP_ALL	GO:2000378~negative regulation of reactive oxygen species metabolic process	5	0.5230125523012552	0.06564415174678692	440503, 5076, 596, 255027, 8678	593	42	16253	3.2628683851280815	1.0	0.6760704707387168	72.85989623651884
GOTERM_BP_ALL	GO:0046677~response to antibiotic	5	0.5230125523012552	0.06564415174678692	283987, 1396, 255189, 1027, 26	593	42	16253	3.2628683851280815	1.0	0.6760704707387168	72.85989623651884
GOTERM_BP_ALL	GO:0050982~detection of mechanical stimulus	5	0.5230125523012552	0.06564415174678692	374462, 161497, 40, 168507, 3249	593	42	16253	3.2628683851280815	1.0	0.6760704707387168	72.85989623651884
GOTERM_BP_ALL	GO:0009887~organ morphogenesis	46	4.811715481171548	0.06617112950142294	7021, 7494, 374462, 401138, 2625, 161497, 5087, 9368, 431707, 1396, 5083, 3169, 2099, 121643, 2078, 162466, 367, 1826, 56914, 10718, 4488, 7043, 5075, 1280, 5728, 596, 5076, 7547, 65266, 1363, 30061, 4435, 2690, 3488, 5626, 4886, 144347, 123872, 8456, 357, 1041, 120892, 51761, 7054, 3211, 3249	593	982	16253	1.2838822240463246	1.0	0.6779830675391266	73.15240353231944
GOTERM_BP_ALL	GO:1990778~protein localization to cell periphery	14	1.4644351464435146	0.06642008932004545	26154, 54997, 10268, 10791, 9368, 57628, 9370, 799, 8825, 10551, 25837, 367, 23136, 29993	593	224	16253	1.7130059021922426	1.0	0.6782973604710641	73.28955083869198
GOTERM_BP_ALL	GO:0030856~regulation of epithelial cell differentiation	9	0.9414225941422595	0.06651822448040026	8456, 5076, 2625, 5618, 50604, 9370, 4435, 247, 4488	593	118	16253	2.090447880641381	1.0	0.6777543219239118	73.34342895735932
GOTERM_BP_ALL	GO:0060487~lung epithelial cell differentiation	4	0.41841004184100417	0.06722586423742774	25803, 10551, 10365, 3169	593	26	16253	4.216629913088597	1.0	0.6806536810474814	73.72889827478579
GOTERM_BP_ALL	GO:0050974~detection of mechanical stimulus involved in sensory perception	4	0.41841004184100417	0.06722586423742774	374462, 161497, 40, 3249	593	26	16253	4.216629913088597	1.0	0.6806536810474814	73.72889827478579
GOTERM_BP_ALL	GO:0060249~anatomical structure homeostasis	19	1.9874476987447698	0.06725150183073701	26154, 1280, 596, 5745, 225689, 6441, 51052, 653269, 4753, 4588, 7031, 4583, 124220, 4586, 9215, 3494, 84059, 1472, 5304	593	336	16253	1.5498624829358387	1.0	0.6797044146091826	73.7427640458222
GOTERM_BP_ALL	GO:0010769~regulation of cell morphogenesis involved in differentiation	19	1.9874476987447698	0.06725150183073701	2902, 5728, 5076, 4137, 816, 2045, 4435, 3169, 80237, 4897, 57580, 120892, 80139, 2331, 1826, 80031, 23316, 3249, 7043	593	336	16253	1.5498624829358387	1.0	0.6797044146091826	73.7427640458222
GOTERM_BP_ALL	GO:0048015~phosphatidylinositol-mediated signaling	12	1.2552301255230125	0.06734984984061396	23533, 7494, 5728, 4586, 2065, 2625, 9368, 7249, 2322, 8678, 2264, 4935	593	181	16253	1.8171112332646993	1.0	0.6791660830103449	73.79589001241459
GOTERM_BP_ALL	GO:0007420~brain development	33	3.4518828451882846	0.0677647531857974	6657, 6658, 431707, 869, 18, 9283, 8646, 170302, 6414, 1524, 4821, 23017, 10718, 2173, 2902, 5728, 596, 5076, 2045, 4036, 152330, 6506, 4435, 5626, 347, 357, 6531, 120892, 80031, 26047, 7054, 3211, 83992	593	666	16253	1.358058733269526	1.0	0.6803988819640728	74.0188943343993
GOTERM_CC_ALL	GO:1903561~extracellular vesicle	116	12.133891213389122	0.06786530100393952	9452, 22977, 192666, 10791, 440915, 8416, 1191, 54102, 6557, 728441, 55040, 10202, 10924, 6414, 79083, 85320, 3882, 3485, 116285, 80736, 92714, 2203, 5745, 5174, 4036, 375791, 8499, 1428, 8688, 79153, 26, 347, 2940, 27328, 4893, 3494, 8537, 23316, 10321, 3849, 9368, 146556, 18, 653269, 820, 310, 9027, 4586, 389816, 9022, 23428, 112817, 9370, 283463, 64005, 5053, 5630, 7053, 283987, 1472, 5816, 51673, 1048, 57535, 2813, 7123, 10396, 2679, 3778, 2194, 114770, 388, 139221, 2674, 5267, 247, 5265, 140683, 92747, 131034, 7033, 5320, 341640, 160728, 113220, 8825, 7380, 1041, 9687, 3249, 388588, 11045, 3263, 57452, 3503, 866, 727897, 84059, 83657, 8991, 1365, 5304, 4671, 6623, 1363, 2346, 448834, 1012, 79875, 8000, 124220, 80341, 357, 120892, 259, 7369	656	2707	17584	1.1486390297962823	1.0	0.42598166259110126	64.09483605059087
GOTERM_BP_ALL	GO:0051093~negative regulation of developmental process	35	3.6610878661087867	0.06796286783177923	6657, 6658, 7494, 2625, 5087, 1048, 3169, 1027, 9283, 79727, 8646, 114770, 1524, 4821, 430, 23329, 10718, 4488, 56955, 5728, 596, 5076, 2045, 152330, 9370, 9547, 4435, 3488, 1081, 144347, 27124, 55365, 54328, 80031, 3249	593	715	16253	1.341654972346372	1.0	0.680418041012885	74.12474225221048
GOTERM_BP_ALL	GO:0002791~regulation of peptide secretion	13	1.3598326359832638	0.0682446694652524	7021, 150, 776, 2867, 3767, 111, 7200, 18, 25924, 9515, 9254, 143425, 6833	593	203	16253	1.7551981657930371	1.0	0.6809007791167203	74.27459808000133
GOTERM_BP_ALL	GO:1904950~negative regulation of establishment of protein localization	13	1.3598326359832638	0.0682446694652524	91662, 150, 27202, 9368, 120892, 3767, 338557, 9370, 55024, 5569, 9515, 6833, 347	593	203	16253	1.7551981657930371	1.0	0.6809007791167203	74.27459808000133
GOTERM_MF_ALL	GO:0004181~metallocarboxypeptidase activity	4	0.41841004184100417	0.06834331781619778	57094, 119587, 1363, 2346	600	26	16332	4.187692307692308	1.0	0.5645746389632634	67.97059707728103
GOTERM_MF_ALL	GO:0001637~G-protein coupled chemoattractant receptor activity	4	0.41841004184100417	0.06834331781619778	1234, 1524, 1237, 3577	600	26	16332	4.187692307692308	1.0	0.5645746389632634	67.97059707728103
GOTERM_MF_ALL	GO:0004950~chemokine receptor activity	4	0.41841004184100417	0.06834331781619778	1234, 1524, 1237, 3577	600	26	16332	4.187692307692308	1.0	0.5645746389632634	67.97059707728103
