Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0030246~carbohydrate binding	16	1.8285714285714287	0.05156605537405015	11226, 57452, 5167, 653808, 6441, 442117, 8778, 7123, 64409, 124220, 729238, 346689, 8909, 2203, 11045, 10143	602	254	16222	1.6974389829178331	1.0	0.49250091539736074	57.329346944399695
GOTERM_MF_ALL	GO:0016769~transferase activity, transferring nitrogenous groups	4	0.4571428571428572	0.05168582709737848	6898, 64902, 18, 189	602	23	16222	4.686407626751408	1.0	0.48952168383038663	57.41594713203225
GOTERM_MF_ALL	GO:0016849~phosphorus-oxygen lyase activity	4	0.4571428571428572	0.05168582709737848	2974, 108, 111, 196883	602	23	16222	4.686407626751408	1.0	0.48952168383038663	57.41594713203225
GOTERM_MF_ALL	GO:0070330~aromatase activity	4	0.4571428571428572	0.05168582709737848	1549, 1572, 11283, 1555	602	23	16222	4.686407626751408	1.0	0.48952168383038663	57.41594713203225
GOTERM_MF_ALL	GO:0009975~cyclase activity	4	0.4571428571428572	0.05168582709737848	2974, 108, 111, 196883	602	23	16222	4.686407626751408	1.0	0.48952168383038663	57.41594713203225
GOTERM_BP_ALL	GO:0050877~neurological system process	58	6.628571428571428	0.05169827380882061	8419, 161497, 431707, 10893, 11255, 338557, 111, 4897, 10396, 84530, 1524, 59344, 29850, 40, 56914, 2902, 1137, 1280, 5076, 776, 283310, 390275, 1428, 388551, 64478, 9543, 4886, 10002, 2257, 51761, 2844, 26047, 23316, 4935, 3249, 22953, 1740, 9369, 9368, 1956, 623, 341359, 57616, 84059, 5304, 6004, 2173, 195814, 1469, 5153, 27092, 23620, 8911, 6531, 3767, 1472, 1470, 7054	593	1247	16132	1.2653045217459509	1.0	0.5379456730417053	64.08021629968627
GOTERM_CC_ALL	GO:0032426~stereocilium tip	3	0.34285714285714286	0.05170365236951507	161497, 9368, 388551	655	10	17449	7.991908396946566	0.9999999999998954	0.34752404449933794	54.03275129542715
GOTERM_CC_ALL	GO:0044224~juxtaparanode region of axon	3	0.34285714285714286	0.05170365236951507	1740, 23136, 26047	655	10	17449	7.991908396946566	0.9999999999998954	0.34752404449933794	54.03275129542715
GOTERM_BP_ALL	GO:0008285~negative regulation of cell proliferation	32	3.6571428571428575	0.051819831383574405	6657, 7021, 2625, 6441, 9368, 863, 1029, 1499, 10202, 1050, 149428, 430, 247, 4488, 7043, 2173, 54997, 10140, 596, 5745, 9370, 3488, 857, 7031, 1012, 347, 10002, 7434, 51761, 3642, 7369, 3249	593	622	16132	1.3995651301627237	1.0	0.5378949375477956	64.16892338848844
GOTERM_BP_ALL	GO:0048565~digestive tract development	10	1.1428571428571428	0.0520756270128192	25803, 123872, 10551, 7547, 596, 2625, 4821, 1956, 7043, 1499	593	131	16132	2.076644825766255	1.0	0.5387905949977569	64.3549132218471
GOTERM_BP_ALL	GO:0048468~cell development	85	9.714285714285714	0.05249776841545584	6657, 6658, 7494, 8419, 161497, 1191, 431707, 649, 2335, 126520, 2099, 9283, 4897, 57580, 1050, 1524, 4821, 430, 23136, 1826, 29993, 339479, 2046, 10718, 4488, 2902, 5076, 124857, 5745, 390275, 50863, 1902, 80237, 9254, 347, 144347, 9211, 10002, 27124, 80139, 2331, 1811, 55908, 54328, 51761, 3642, 80031, 57497, 26047, 3249, 23316, 22953, 2625, 9369, 3849, 79820, 9368, 5087, 146556, 1956, 10365, 9576, 3169, 79727, 2078, 1499, 25803, 1501, 27289, 654429, 1365, 7043, 10413, 596, 554236, 4137, 816, 2045, 4674, 152330, 9370, 4435, 120892, 89765, 7054	593	1928	16132	1.1993485547151064	1.0	0.5408453698776015	64.65985325044154
GOTERM_MF_ALL	GO:0015103~inorganic anion transmembrane transporter activity	10	1.1428571428571428	0.0525576605752931	54102, 6557, 57101, 1811, 2563, 10786, 9022, 2566, 9635, 2567	602	130	16222	2.0728341426015846	1.0	0.49167054565910573	58.04137192449579
GOTERM_BP_ALL	GO:0016054~organic acid catabolic process	14	1.6	0.05258764253395071	122970, 2747, 64902, 112817, 9370, 1428, 18, 189, 5053, 1381, 8309, 440503, 6898, 32	593	214	16132	1.7797040235772483	1.0	0.5405675734543455	64.72445498966056
GOTERM_BP_ALL	GO:0006935~chemotaxis	28	3.2	0.05261562988231317	2359, 9369, 2625, 6441, 4897, 57580, 1524, 1826, 3577, 2046, 10718, 2155, 27202, 301, 2045, 152330, 390275, 9547, 6359, 284340, 1902, 1012, 9211, 1234, 2867, 1237, 2331, 80031	593	529	16132	1.4399117619868853	1.0	0.5398595928217875	64.74454949124409
GOTERM_BP_ALL	GO:0045664~regulation of neuron differentiation	29	3.314285714285714	0.05266258808747225	6657, 6658, 2625, 5087, 2335, 3169, 126520, 9283, 4897, 79727, 57580, 4821, 1826, 29993, 339479, 2902, 596, 4137, 2045, 816, 4674, 152330, 1902, 27124, 120892, 2331, 51761, 80031, 23316	593	552	16132	1.4291981328054353	1.0	0.5392862813344643	64.77824040739655
GOTERM_BP_ALL	GO:0072210~metanephric nephron development	5	0.5714285714285714	0.053645627705220626	7021, 5076, 9370, 4435, 1499	593	39	16132	3.487698361222813	1.0	0.5451858462495833	65.47656868378061
GOTERM_BP_ALL	GO:0042330~taxis	28	3.2	0.053847349976669075	2359, 9369, 2625, 6441, 4897, 57580, 1524, 1826, 3577, 2046, 10718, 2155, 27202, 301, 2045, 152330, 390275, 9547, 6359, 284340, 1902, 1012, 9211, 1234, 2867, 1237, 2331, 80031	593	530	16132	1.437194947341627	1.0	0.5456694564462043	65.6182347468085
GOTERM_BP_ALL	GO:0051937~catecholamine transport	6	0.6857142857142857	0.053975184559773695	1137, 150, 6531, 6623, 11255, 18	593	56	16132	2.914719344736208	1.0	0.545646161862964	65.7077252508799
GOTERM_BP_ALL	GO:0014909~smooth muscle cell migration	6	0.6857142857142857	0.053975184559773695	7494, 596, 9370, 1902, 80031, 3488	593	56	16132	2.914719344736208	1.0	0.545646161862964	65.7077252508799
GOTERM_BP_ALL	GO:0019233~sensory perception of pain	7	0.8	0.05410098509305959	1137, 2902, 1740, 623, 59344, 10893, 4886	593	74	16132	2.5733558178752105	1.0	0.545609242629405	65.79557617732962
GOTERM_BP_ALL	GO:0060993~kidney morphogenesis	8	0.9142857142857144	0.05475991713610928	5076, 596, 2625, 65266, 5087, 120892, 4435, 1499	593	93	16132	2.340133093981758	1.0	0.549183060547558	66.25225624464132
GOTERM_BP_ALL	GO:0070371~ERK1 and ERK2 cascade	15	1.7142857142857144	0.054866618351189986	91662, 7494, 27202, 5320, 9368, 5578, 1956, 338557, 9370, 6359, 2264, 55885, 5801, 7066, 1846	593	237	16132	1.7217751403505026	1.0	0.5490099785113599	66.32566060478788
GOTERM_MF_ALL	GO:0015485~cholesterol binding	5	0.5714285714285714	0.055200486949677614	9619, 319, 857, 8435, 347	602	39	16222	3.4547235710026407	1.0	0.505387797535479	59.885022872708426
GOTERM_BP_ALL	GO:0051961~negative regulation of nervous system development	16	1.8285714285714287	0.0553167356028782	6657, 6658, 5087, 2045, 152330, 1902, 9283, 79727, 1499, 8646, 27124, 4821, 430, 54328, 80031, 10718	593	259	16132	1.6805589014695252	1.0	0.5511401615502151	66.63365265346641
GOTERM_BP_ALL	GO:0002521~leukocyte differentiation	25	2.857142857142857	0.056332754982915026	5075, 54997, 9452, 7494, 5153, 596, 29760, 2625, 301, 5578, 863, 799, 9370, 1029, 2322, 6097, 57580, 10202, 1499, 1050, 8456, 114770, 50604, 55365, 399	593	464	16132	1.4657353026690703	1.0	0.5569963075005919	67.31907276437155
GOTERM_MF_ALL	GO:0044325~ion channel binding	9	1.0285714285714285	0.05633736540787808	3752, 23704, 120892, 3767, 2257, 857, 6833, 140730, 1499	602	112	16222	2.165371381110584	1.0	0.5089751885905185	60.65450643560113
GOTERM_BP_ALL	GO:0001558~regulation of cell growth	22	2.5142857142857142	0.05655664243024047	596, 5167, 4137, 2045, 1956, 2335, 1029, 3488, 3487, 4897, 9211, 623, 3485, 23136, 1826, 1154, 10110, 80031, 80736, 2203, 10718, 3249	593	394	16132	1.5190077126544028	1.0	0.5575799435118998	67.4683045754228
GOTERM_BP_ALL	GO:0055074~calcium ion homeostasis	22	2.5142857142857142	0.05655664243024047	22953, 7021, 2902, 2359, 27202, 596, 5745, 10590, 111, 5733, 799, 6359, 1902, 2099, 857, 489, 1234, 3354, 623, 1237, 2847, 57419	593	394	16132	1.5190077126544028	1.0	0.5575799435118998	67.4683045754228
GOTERM_BP_ALL	GO:0070588~calcium ion transmembrane transport	16	1.8285714285714287	0.05671077643504506	2902, 776, 27092, 786, 84766, 9254, 489, 8912, 150, 3354, 1234, 8911, 623, 29850, 57419, 168507	593	260	16132	1.6740952133869502	1.0	0.5577035078534723	67.57066657444665
GOTERM_MF_ALL	GO:0015081~sodium ion transmembrane transporter activity	10	1.1428571428571428	0.056849196923275655	6549, 6531, 357, 480, 29850, 40, 10786, 6506, 51802, 57419	602	132	16222	2.041427564683379	1.0	0.5085319430622476	60.99639557288761
GOTERM_BP_ALL	GO:0072088~nephron epithelium morphogenesis	7	0.8	0.05707005281915589	5076, 596, 2625, 65266, 5087, 4435, 1499	593	75	16132	2.539044406970208	1.0	0.5591653056702788	67.80808151419231
GOTERM_BP_ALL	GO:0043266~regulation of potassium ion transport	7	0.8	0.05707005281915589	3779, 150, 776, 57628, 3781, 857, 6833	593	75	16132	2.539044406970208	1.0	0.5591653056702788	67.80808151419231
GOTERM_BP_ALL	GO:0031016~pancreas development	7	0.8	0.05707005281915589	7494, 123872, 7547, 301, 4821, 3642, 1499	593	75	16132	2.539044406970208	1.0	0.5591653056702788	67.80808151419231
GOTERM_BP_ALL	GO:0051349~positive regulation of lyase activity	6	0.6857142857142857	0.05746181247235783	7434, 5578, 108, 111, 799, 196883	593	57	16132	2.8635839176355726	1.0	0.5608265469818965	68.06508327962403
GOTERM_BP_ALL	GO:1900543~negative regulation of purine nucleotide metabolic process	6	0.6857142857142857	0.05746181247235783	150, 3354, 863, 5578, 1902, 2203	593	57	16132	2.8635839176355726	1.0	0.5608265469818965	68.06508327962403
GOTERM_BP_ALL	GO:0031281~positive regulation of cyclase activity	6	0.6857142857142857	0.05746181247235783	7434, 5578, 108, 111, 799, 196883	593	57	16132	2.8635839176355726	1.0	0.5608265469818965	68.06508327962403
GOTERM_MF_ALL	GO:0004950~chemokine receptor activity	4	0.4571428571428572	0.05750022402067794	1234, 1524, 1237, 3577	602	24	16222	4.491140642303433	1.0	0.5089709750473999	61.42723834838303
GOTERM_MF_ALL	GO:0001637~G-protein coupled chemoattractant receptor activity	4	0.4571428571428572	0.05750022402067794	1234, 1524, 1237, 3577	602	24	16222	4.491140642303433	1.0	0.5089709750473999	61.42723834838303
GOTERM_BP_ALL	GO:0006665~sphingolipid metabolic process	11	1.2571428571428571	0.05756877649671146	10924, 222, 123099, 59344, 9215, 165679, 8869, 129807, 125981, 54898, 7054	593	154	16132	1.9431462298241386	1.0	0.5606364459928486	68.13491488953291
GOTERM_BP_ALL	GO:0051480~regulation of cytosolic calcium ion concentration	17	1.9428571428571426	0.058225591842970895	22953, 2359, 27202, 596, 5745, 10590, 111, 5733, 799, 1902, 2099, 857, 1234, 3354, 623, 1237, 2847	593	283	16132	1.6341653805588163	1.0	0.5639829346004588	68.56055384934595
GOTERM_BP_ALL	GO:0034332~adherens junction organization	9	1.0285714285714285	0.058590406513421074	596, 253559, 1008, 80139, 1005, 1006, 1012, 347, 1499	593	114	16132	2.1476879382266794	1.0	0.5654338944765009	68.79463193509778
GOTERM_MF_ALL	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	9	1.0285714285714285	0.058764080593904776	150000, 26154, 9619, 85320, 94160, 480, 6833, 489, 10396	602	113	16222	2.1462088025166848	1.0	0.5131843253077528	62.25093212302455
GOTERM_MF_ALL	GO:0008194~UDP-glycosyltransferase activity	10	1.1428571428571428	0.05907744065971382	64409, 11226, 57452, 9215, 442117, 7363, 54490, 7367, 124872, 7366	602	133	16222	2.0260784852496694	1.0	0.5115126556436523	62.45259087174384
GOTERM_BP_ALL	GO:0072178~nephric duct morphogenesis	3	0.34285714285714286	0.05938061829695478	5076, 2625, 2045	593	11	16132	7.419285604783075	1.0	0.5695622357972516	69.29600634319829
GOTERM_MF_ALL	GO:0033293~monocarboxylic acid binding	6	0.6857142857142857	0.05938740663096901	32, 338557, 7363, 7367, 1381, 7366	602	57	16222	2.8365098793495362	1.0	0.5098492246170986	62.65107109398763
GOTERM_BP_ALL	GO:0050768~negative regulation of neurogenesis	15	1.7142857142857144	0.05954861017796158	6657, 6658, 5087, 2045, 152330, 1902, 9283, 79727, 1499, 27124, 4821, 430, 54328, 80031, 10718	593	240	16132	1.7002529510961213	1.0	0.5697418798740436	69.40160496147334
GOTERM_BP_ALL	GO:0007204~positive regulation of cytosolic calcium ion concentration	16	1.8285714285714287	0.059832131888778145	22953, 2359, 27202, 596, 5745, 111, 5733, 799, 1902, 2099, 857, 1234, 3354, 623, 1237, 2847	593	262	16132	1.6613158606130038	1.0	0.570644340997638	69.57904430097453
GOTERM_BP_ALL	GO:0061333~renal tubule morphogenesis	7	0.8	0.06013510100077253	5076, 596, 2625, 65266, 5087, 4435, 1499	593	76	16132	2.505635927931126	1.0	0.5716622962944542	69.76757611833636
GOTERM_BP_ALL	GO:0070301~cellular response to hydrogen peroxide	7	0.8	0.06013510100077253	5076, 388, 301, 120892, 10365, 231, 9283	593	76	16132	2.505635927931126	1.0	0.5716622962944542	69.76757611833636
GOTERM_BP_ALL	GO:0045980~negative regulation of nucleotide metabolic process	6	0.6857142857142857	0.06107465429008735	150, 3354, 863, 5578, 1902, 2203	593	58	16132	2.8142117811246146	1.0	0.5766052655458676	70.34522218116655
GOTERM_MF_ALL	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	9	1.0285714285714285	0.06125581974140328	150000, 26154, 9619, 85320, 94160, 480, 6833, 489, 10396	602	114	16222	2.1273824095121525	1.0	0.5175304819118536	63.82678309244616
GOTERM_BP_ALL	GO:0032269~negative regulation of cellular protein metabolic process	46	5.257142857142857	0.06194128985806127	7021, 91662, 7494, 5167, 9368, 1956, 347365, 1029, 866, 2099, 55885, 79727, 27250, 1499, 1050, 5801, 623, 2675, 646424, 1154, 55024, 5267, 5265, 1846, 54997, 1469, 10140, 5076, 124857, 4671, 9370, 3488, 5569, 857, 27151, 27124, 128821, 128822, 120892, 1472, 3642, 1470, 259, 256394, 27290, 89766	593	971	16132	1.2887602183385636	1.0	0.5810307792491025	70.8687463388588
GOTERM_CC_ALL	GO:0033267~axon part	14	1.6	0.06202553691204621	2902, 1740, 1006, 6506, 4897, 2899, 3767, 120892, 23136, 5799, 26047, 29993, 7054, 10815	655	215	17449	1.7346777915853009	0.9999999999999998	0.3981524510688267	60.838345840510655
GOTERM_BP_ALL	GO:0032570~response to progesterone	5	0.5714285714285714	0.06243271744934771	57828, 79820, 4821, 857, 7043	593	41	16132	3.3175667338460904	1.0	0.5831354328104966	71.1617058673083
GOTERM_BP_ALL	GO:0048286~lung alveolus development	5	0.5714285714285714	0.06243271744934771	26154, 6441, 3169, 3488, 7043	593	41	16132	3.3175667338460904	1.0	0.5831354328104966	71.1617058673083
GOTERM_BP_ALL	GO:0060428~lung epithelium development	5	0.5714285714285714	0.06243271744934771	10413, 25803, 10551, 10365, 3169	593	41	16132	3.3175667338460904	1.0	0.5831354328104966	71.1617058673083
GOTERM_BP_ALL	GO:1904407~positive regulation of nitric oxide metabolic process	5	0.5714285714285714	0.06243271744934771	64902, 1191, 1956, 10365, 2099	593	41	16132	3.3175667338460904	1.0	0.5831354328104966	71.1617058673083
GOTERM_BP_ALL	GO:0045429~positive regulation of nitric oxide biosynthetic process	5	0.5714285714285714	0.06243271744934771	64902, 1191, 1956, 10365, 2099	593	41	16132	3.3175667338460904	1.0	0.5831354328104966	71.1617058673083
GOTERM_BP_ALL	GO:0050433~regulation of catecholamine secretion	5	0.5714285714285714	0.06243271744934771	1137, 150, 6623, 11255, 18	593	41	16132	3.3175667338460904	1.0	0.5831354328104966	71.1617058673083
GOTERM_CC_ALL	GO:0031256~leading edge membrane	10	1.1428571428571428	0.06266596396173443	54997, 152273, 3767, 23136, 6506, 255189, 26047, 29993, 2566, 64005	655	133	17449	2.002984560638237	0.9999999999999999	0.39712160272179375	61.22799696331127
GOTERM_BP_ALL	GO:0072507~divalent inorganic cation homeostasis	23	2.6285714285714286	0.06278455224867448	22953, 7021, 2902, 2359, 27202, 596, 5745, 10590, 1956, 111, 5733, 799, 6359, 1902, 2099, 857, 489, 1234, 3354, 623, 1237, 2847, 57419	593	422	16132	1.482685037922684	1.0	0.5843836876817063	71.3697303301213
GOTERM_BP_ALL	GO:0007270~neuron-neuron synaptic transmission	8	0.9142857142857144	0.06287381875722514	2902, 2899, 6531, 1956, 1006, 2844, 2566, 7054	593	96	16132	2.267003934794828	1.0	0.5840515555784628	71.4222829593741
GOTERM_BP_ALL	GO:0046058~cAMP metabolic process	10	1.1428571428571428	0.06304104806363514	150, 5153, 3354, 7434, 5578, 108, 111, 799, 1902, 196883	593	136	16132	2.0002975895248487	1.0	0.5841872947873439	71.5204874697819
GOTERM_BP_ALL	GO:0072028~nephron morphogenesis	7	0.8	0.06329625390962192	5076, 596, 2625, 65266, 5087, 4435, 1499	593	77	16132	2.4730952015943584	1.0	0.5848470551452096	71.66973920078408
GOTERM_BP_ALL	GO:0001934~positive regulation of protein phosphorylation	42	4.8	0.06352261417047708	3263, 23533, 2914, 6657, 7494, 1191, 5618, 5578, 1956, 111, 649, 338557, 9283, 820, 1499, 150, 2675, 108, 56005, 55024, 7066, 2046, 10718, 7043, 27202, 596, 5320, 2045, 9370, 284340, 6359, 2322, 2690, 1902, 857, 2264, 3487, 196883, 120892, 10912, 50604, 60401	593	874	16132	1.3072883102249355	1.0	0.5853317925357642	71.80150029675374
GOTERM_BP_ALL	GO:0007417~central nervous system development	42	4.8	0.06352261417047708	6657, 6658, 1191, 431707, 1956, 869, 18, 4897, 9283, 121643, 1499, 8646, 64377, 6414, 1524, 4821, 23017, 40, 10718, 2173, 2902, 1280, 596, 5076, 2045, 4036, 152330, 4435, 6506, 5626, 1902, 347, 357, 6531, 120892, 401, 80031, 26047, 5121, 7054, 3211, 83992	593	874	16132	1.3072883102249355	1.0	0.5853317925357642	71.80150029675374
GOTERM_BP_ALL	GO:0043271~negative regulation of ion transport	9	1.0285714285714285	0.06358007379979286	150, 596, 65266, 9368, 2257, 11255, 7200, 18, 857	593	116	16132	2.110658835843461	1.0	0.5848130574883654	71.83485414797087
GOTERM_MF_ALL	GO:0016755~transferase activity, transferring amino-acyl groups	4	0.4571428571428572	0.06360903152770078	2679, 7053, 92086, 728441	602	25	16222	4.311495016611296	1.0	0.5277629008723859	65.25819266323766
GOTERM_BP_ALL	GO:0050727~regulation of inflammatory response	18	2.057142857142857	0.0637067751399981	91662, 27202, 5320, 2625, 301, 1956, 338557, 5733, 9370, 6359, 284340, 2099, 347, 1524, 114770, 2867, 6542, 50604	593	309	16132	1.5847017796624043	1.0	0.584706322581847	71.90826891592424
GOTERM_MF_ALL	GO:0005262~calcium channel activity	9	1.0285714285714285	0.06381283787538033	8912, 2902, 8911, 776, 27092, 786, 9254, 168507, 57419	602	115	16222	2.1088834320381338	1.0	0.5254456088395716	65.37963105650144
GOTERM_CC_ALL	GO:0042383~sarcolemma	9	1.0285714285714285	0.06468308969675174	3752, 776, 301, 3767, 3781, 5239, 6833, 3760, 7043	655	114	17449	2.103133788670149	1.0	0.4029308769433211	62.43178829835176
GOTERM_BP_ALL	GO:0019915~lipid storage	6	0.6857142857142857	0.06481340505870545	440503, 9619, 5167, 2867, 32, 857	593	59	16132	2.7665132763597904	1.0	0.5903540980595939	72.54181757266817
GOTERM_CC_ALL	GO:0009897~external side of plasma membrane	15	1.7142857142857144	0.06527615960753752	1137, 9619, 301, 92086, 3503, 728441, 1048, 4897, 3760, 1012, 2679, 1234, 3497, 3494, 89766	655	238	17449	1.6789723522996984	1.0	0.4016496816962025	62.77904285468159
GOTERM_BP_ALL	GO:0022037~metencephalon development	8	0.9142857142857144	0.0657325942174993	2902, 596, 23017, 401, 869, 18, 1902, 3211	593	97	16132	2.2436327602093145	1.0	0.5948279406380707	73.05773206600192
GOTERM_BP_ALL	GO:0007218~neuropeptide signaling pathway	8	0.9142857142857144	0.0657325942174993	1363, 2847, 23620, 124274, 84539, 4886, 114815, 4935	593	97	16132	2.2436327602093145	1.0	0.5948279406380707	73.05773206600192
GOTERM_BP_ALL	GO:0030148~sphingolipid biosynthetic process	8	0.9142857142857144	0.0657325942174993	222, 123099, 59344, 9215, 165679, 8869, 125981, 54898	593	97	16132	2.2436327602093145	1.0	0.5948279406380707	73.05773206600192
GOTERM_BP_ALL	GO:0010562~positive regulation of phosphorus metabolic process	48	5.485714285714286	0.0659193499276927	3263, 23533, 2914, 6657, 128344, 7494, 1191, 5618, 5578, 1956, 111, 649, 338557, 1917, 9283, 820, 1499, 150, 2675, 108, 1826, 56005, 55024, 7066, 2046, 10718, 7043, 27202, 596, 5745, 5320, 2045, 799, 9370, 284340, 6359, 2322, 2690, 1902, 857, 2264, 3487, 196883, 7434, 120892, 10912, 50604, 60401	593	1024	16132	1.2751897133220909	1.0	0.5950483877737067	73.16142312200367
GOTERM_BP_ALL	GO:0045937~positive regulation of phosphate metabolic process	48	5.485714285714286	0.0659193499276927	3263, 23533, 2914, 6657, 128344, 7494, 1191, 5618, 5578, 1956, 111, 649, 338557, 1917, 9283, 820, 1499, 150, 2675, 108, 1826, 56005, 55024, 7066, 2046, 10718, 7043, 27202, 596, 5745, 5320, 2045, 799, 9370, 284340, 6359, 2322, 2690, 1902, 857, 2264, 3487, 196883, 7434, 120892, 10912, 50604, 60401	593	1024	16132	1.2751897133220909	1.0	0.5950483877737067	73.16142312200367
GOTERM_BP_ALL	GO:0070201~regulation of establishment of protein localization	39	4.457142857142857	0.06654992626859389	7021, 91662, 7494, 10268, 202151, 2625, 9368, 5578, 1956, 338557, 111, 18, 1029, 2335, 25924, 820, 150, 55024, 247, 7043, 27202, 596, 776, 301, 5174, 57628, 9370, 5569, 9254, 143425, 6833, 347, 10551, 4604, 120892, 3767, 2867, 7200, 9515	593	804	16132	1.319599305328333	1.0	0.5978043827031727	73.508744980731
GOTERM_BP_ALL	GO:1901564~organonitrogen compound metabolic process	92	10.514285714285714	0.06665924154901036	5126, 2747, 5167, 64902, 1191, 54102, 119587, 5578, 111, 347365, 8534, 728441, 2099, 27232, 1050, 10924, 2679, 153328, 150, 114770, 123099, 59344, 55024, 2203, 1345, 2155, 10140, 128178, 5320, 64579, 1428, 3488, 1902, 1081, 26, 196883, 54898, 11185, 2940, 3354, 5409, 9215, 165679, 2331, 8869, 231, 7200, 3642, 255189, 3249, 3263, 1740, 2625, 64711, 863, 1956, 92086, 6143, 1917, 113675, 18, 353238, 253314, 79727, 9027, 2974, 108, 6542, 9022, 23428, 389434, 222, 5153, 51702, 1733, 1363, 2346, 83733, 112817, 799, 129807, 2690, 125981, 189, 6817, 5053, 6898, 6531, 7434, 120892, 259, 7054	593	2130	16132	1.1750104901471787	1.0	0.597575897244059	73.56852078282235
GOTERM_CC_ALL	GO:0097223~sperm part	11	1.2571428571428571	0.06677481581658834	11131, 57828, 9368, 646424, 1811, 146852, 799, 857, 1769, 89765, 146279	655	155	17449	1.890558975621768	1.0	0.40475153191893976	63.64325599247136
GOTERM_BP_ALL	GO:0086002~cardiac muscle cell action potential involved in contraction	5	0.5714285714285714	0.06709291101665754	3752, 776, 2257, 3781, 3760	593	42	16132	3.2385770497068975	1.0	0.5991868184062858	73.80440233872004
GOTERM_BP_ALL	GO:2000378~negative regulation of reactive oxygen species metabolic process	5	0.5714285714285714	0.06709291101665754	440503, 5076, 596, 255027, 857	593	42	16132	3.2385770497068975	1.0	0.5991868184062858	73.80440233872004
GOTERM_BP_ALL	GO:0014047~glutamate secretion	5	0.5714285714285714	0.06709291101665754	11255, 8499, 6506, 7200, 10815	593	42	16132	3.2385770497068975	1.0	0.5991868184062858	73.80440233872004
GOTERM_BP_ALL	GO:0060443~mammary gland morphogenesis	5	0.5714285714285714	0.06709291101665754	3488, 857, 2099, 10718, 4488	593	42	16132	3.2385770497068975	1.0	0.5991868184062858	73.80440233872004
GOTERM_CC_ALL	GO:0044431~Golgi apparatus part	43	4.914285714285714	0.0673672877954926	128344, 11226, 57452, 653808, 64711, 863, 1956, 64090, 10893, 442117, 8534, 57535, 148327, 10396, 4583, 64377, 4584, 4586, 727897, 25849, 29993, 5265, 2155, 124872, 9619, 3118, 23647, 64579, 64084, 4588, 1081, 857, 283463, 64409, 79929, 283987, 25837, 120892, 9215, 2331, 51761, 8869, 23316	655	882	17449	1.2987606238424123	1.0	0.4034873727421807	63.979724454832045
GOTERM_BP_ALL	GO:0030902~hindbrain development	10	1.1428571428571428	0.06780848116997668	2902, 596, 23017, 401, 869, 18, 1902, 9283, 3211, 1499	593	138	16132	1.9713077693868073	1.0	0.6023672426023585	74.18925714748002
GOTERM_BP_ALL	GO:1990778~protein localization to cell periphery	14	1.6	0.06794749687169951	26154, 54997, 10268, 10791, 9368, 57628, 9370, 799, 857, 8825, 10551, 25837, 23136, 29993	593	223	16132	1.7078774037916196	1.0	0.60229937062268	74.26339930105291
GOTERM_BP_ALL	GO:0090596~sensory organ morphogenesis	15	1.7142857142857144	0.06816373379404529	7021, 1280, 5076, 596, 2625, 161497, 9368, 121643, 1499, 10002, 357, 51761, 1826, 7054, 3249	593	245	16132	1.6655539112778333	1.0	0.6026626078009117	74.37832513904155
GOTERM_BP_ALL	GO:0023056~positive regulation of signaling	68	7.7714285714285705	0.06841574042363524	6657, 2914, 7494, 91662, 1191, 5578, 649, 338557, 25924, 9283, 55885, 150, 1524, 56005, 7066, 55024, 2046, 247, 2155, 4488, 2902, 84941, 10140, 10809, 5320, 80070, 6359, 2322, 284340, 3488, 1902, 2264, 3487, 9211, 10912, 231, 7200, 29949, 60401, 23316, 3263, 23533, 22953, 10268, 2625, 9368, 5618, 1956, 22997, 18, 1029, 3169, 1499, 7043, 10413, 27202, 596, 29760, 221002, 64084, 9370, 4435, 2690, 857, 1012, 10551, 120892, 50604	593	1528	16132	1.2106513159637304	1.0	0.6032228917744615	74.5116479088226
GOTERM_BP_ALL	GO:0033028~myeloid cell apoptotic process	4	0.4571428571428572	0.06843382748862854	596, 301, 9370, 1029	593	26	16132	4.1852380334673756	1.0	0.6024831587241741	74.52119143175817
GOTERM_MF_ALL	GO:0015293~symporter activity	10	1.1428571428571428	0.06854650858661006	6531, 6557, 83733, 10786, 6506, 81031, 160728, 6564, 57419, 9120	602	137	16222	1.966922909038	1.0	0.5483678991709003	68.09067530473278
GOTERM_BP_ALL	GO:0051952~regulation of amine transport	6	0.6857142857142857	0.06867759217064107	1137, 150, 6623, 11255, 7200, 18	593	60	16132	2.720404721753794	1.0	0.6029963361830752	74.6494822117598
GOTERM_BP_ALL	GO:0008015~blood circulation	26	2.9714285714285715	0.06934712885529801	22953, 786, 1956, 18, 3781, 3760, 121643, 489, 3779, 150, 3752, 623, 480, 40, 776, 27092, 9370, 9254, 857, 4886, 1585, 8912, 3767, 3768, 2257, 7054	593	497	16132	1.423149351420496	1.0	0.6058492553015535	74.99870832681235
GOTERM_BP_ALL	GO:0021554~optic nerve development	3	0.34285714285714286	0.0695682402341411	5076, 4821, 1902	593	12	16132	6.801011804384485	1.0	0.6062255774045081	75.11303318324843
